-0.46461636,-1.25976435,-1.04759501
-0.23848671,-1.32842741,-0.53928572
-0.50938951,-1.40981267,-0.11967848
-0.38477285,-1.55291688,0.18290003
-0.32038118,-1.43581918,0.73112178
-0.51967931,-1.49668708,0.9620865
-0.15531517,-1.33288662,1.39209665
-0.31818231,-1.06872539,1.79162549
-0.23868593,-0.98774767,1.85281198
-0.15886953,-0.79344821,1.99140147
-0.27475173,-0.73480234,1.90971552
0.30942739,-0.22886171,2.27325091
-0.23654506,0.01843878,2.15729223
0.48896933,0.37158987,2.09502616
-0.02031371,0.68935468,1.90325904
0.48442238,0.88694775,1.53242649
-0.05968556,0.88106553,0.9692989
0.47059295,0.89618068,0.5359276
-0.10138073,0.79168038,0.06074685
0.37887381,0.68590123,-0.29407832
-0.04269884,0.62947508,-0.50039996
0.309641,0.56593359,-0.65770798
-0.03588657,0.4994488,-0.76900833
0.13142716,0.31809332,-0.95408688
0.02791895,0.26708658,-0.9192451
-0.0632312,0.05866935,-1.03313174
-0.03489927,-0.10379794,-1.0169048
-0.24114575,-0.36513025,-1.05388583
-0.25392512,-0.69567685,-1.07465505
-0.24957751,-0.86893474,-0.83502542
-0.13241199,-0.82490013,-0.37165557
-0.34223681,-0.88872388,-0.11739472
-0.18191565,-0.9389865,0.12126481
-0.28463725,-0.91300399,0.40590296
-0.13818274,-0.83462213,0.68106445
-0.07994024,-0.59437319,1.04229778
-0.14536119,-0.47280208,1.14414427
0.04930006,-0.27216026,1.26923929
-0.13654519,-0.17748569,1.20440648
0.05151146,-0.1119458,1.09435484
0.05382125,0.08798286,1.11993982
0.12418107,0.26140923,1.05418276
-0.00909407,0.27554082,0.78959686
0.3374885,0.49865813,0.78002851
0.08443615,0.66870601,0.65227354
0.50320948,0.93964598,0.59866972
0.25412345,1.20078177,0.46416448
0.41283332,1.2605019,0.07545882
0.29953947,1.30435876,-0.27317207
0.45667115,1.36750918,-0.54942659
0.29643816,1.36921973,-0.85357774
0.31212796,1.22938907,-1.24199455
0.00951969,0.85544962,-1.74877176
0.33207635,0.69841802,-1.83017162
0.01960862,0.59447948,-1.79590295
0.17130516,0.41435655,-1.81314818
-0.0032515,0.2855755,-1.72173804
-0.07097196,1.992e-05,-1.76583604
-0.17158083,-0.30607907,-1.73643216
0.07367914,-0.30324042,-1.31184768
-0.27361565,-0.41139853,-1.07978261
-0.14779002,-0.64293466,-0.98274049
-0.31251748,-0.80630544,-0.76651018
-0.28339433,-0.99847318,-0.57114936
-0.30875251,-1.08588996,-0.25050581
-0.35630428,-1.18714675,0.02160049
-0.30281492,-1.21619812,0.34458905
-0.40094456,-1.26779348,0.59238121
-0.28316491,-1.25421649,0.87374381
-0.42356978,-1.27057668,1.06763724
-0.32417047,-1.29796611,1.21856973
-0.17257427,-1.06456796,1.60982947
-0.31438117,-0.9375888,1.75031141
-0.04588695,-0.72761193,1.90900575
-0.20361409,-0.53235808,1.95983209
0.1726466,-0.19839183,2.08113766
0.02239134,0.16182287,2.10545375
0.29860237,0.48388416,1.97893197
0.10521997,0.69506147,1.66894695
0.52656697,1.03555356,1.48382068
0.18051838,1.23155827,1.08723339
0.53526527,1.35700028,0.63663357
0.30494441,1.49064864,0.24222146
0.45274002,1.48220317,-0.25944068
0.30842632,1.4466163,-0.69039477
0.31241165,1.2856877,-1.15413326
0.1006751,0.9785241,-1.62771785
0.28588056,0.80064149,-1.7898913
-0.06059452,0.52542309,-1.96522281
0.15339241,0.28295998,-1.99192052
-0.15832304,0.0415333,-1.93977029
-0.08273916,-0.28205405,-1.90726128
-0.34268453,-0.63446724,-1.81267862
-0.19383835,-0.89199519,-1.53545745
-0.40939106,-1.09126146,-1.17538826
-0.32237743,-1.28347565,-0.81690024
-0.50684596,-1.47139948,-0.46457034
-0.25019158,-1.46063549,0.07588185
-0.4080238,-1.36047869,0.59981175
-0.16801281,-1.1914811,1.06298871
-0.37461243,-1.07904495,1.33090133
-0.013715,-0.83715261,1.64363591
-0.16679232,-0.53196668,1.8876768
0.13944374,-0.2011456,2.01942928
-0.0758435,0.02986024,1.92708724
0.32814612,0.35190059,1.87402294
0.22304599,0.76928872,1.82977653
0.48486873,1.14344555,1.6254892
0.02907151,1.10219572,0.93236275
0.76146851,1.37602524,0.69838464
0.11514148,1.51641115,0.29326989
0.82791919,1.7014829,-0.03230299
0.13159844,1.72617506,-0.51191814
0.78131535,1.74236476,-0.91631651
0.22362636,1.7613399,-1.24595066
0.78581981,1.81791546,-1.48104644
0.0248161,1.58176981,-1.98116792
0.61529397,1.34926665,-2.31178011
-0.17411339,0.96181331,-2.66477523
0.25651218,0.47412578,-2.93469946
-0.38655762,-0.03602174,-3.02949182
0.05050025,-0.43659214,-2.84365226
-0.46450922,-0.75110115,-2.48688969
-0.36035024,-1.25343469,-2.29138385
-0.63677401,-1.67946192,-1.90601774
-0.36625574,-1.85532401,-1.2158979
-0.57284401,-1.8787721,-0.45172818
-0.40836479,-1.88137957,0.19512433
-0.5767647,-1.87717781,0.72666634
-0.41811593,-1.8467264,1.18220448
-0.4647929,-1.71717225,1.64115769
-0.21764464,-1.42889806,2.13276359
-0.47265156,-1.29767021,2.28743577
0.11486129,-0.86786278,2.67193147
-0.19488692,-0.41856588,2.87392022
0.24174178,-0.02798257,2.84402846
-0.06997492,0.24736254,2.58740293
0.63410634,0.7983063,2.57253137
0.25496154,1.32771166,2.37366387
0.63449837,1.62276615,1.81940873
0.39370075,1.84890871,1.21303379
0.59102557,1.91833196,0.497308
0.47513688,1.9861182,-0.10489387
0.44575833,1.86224488,-0.80467282
0.51727382,1.81739185,-1.25531148
0.46167289,1.7857028,-1.5937089
0.33655293,1.58116159,-2.03115627
0.39879991,1.4110321,-2.28971455
0.12058833,1.09343573,-2.59557478
-0.06723154,0.48419284,-3.03968919
-0.05529992,0.00470056,-3.08689838
-0.42029802,-0.5911936,-3.09769201
-0.2283989,-1.0261716,-2.76675045
-0.61330517,-1.44261999,-2.34966479
-0.36727962,-1.73455086,-1.76237334
-0.56321704,-1.83153905,-1.00414535
-0.59603115,-2.05886182,-0.49121879
-0.55178747,-2.13729516,0.14133798
-0.60944793,-2.16905071,0.72391676
-0.47458707,-2.07865889,1.32747961
-0.45300862,-1.86636723,1.9111478
-0.32694078,-1.59138624,2.38292088
-0.14862177,-1.14324475,2.85572327
-0.23858611,-0.82973914,2.96961488
0.21978191,-0.29103055,3.19301838
0.047174,0.22718319,3.1918678
0.486708,0.77043091,3.06050567
0.36233763,1.30801052,2.78545993
0.68927769,1.78080523,2.3366141
0.50306238,2.10727949,1.6848901
0.70481628,2.27860777,0.90390542
0.59024649,2.40004125,0.17001454
0.73292386,2.47096692,-0.51137493
0.43162324,2.30628318,-1.32018751
0.63029855,2.11909356,-1.94842646
0.35077742,1.89965584,-2.43339122
0.36561868,1.53381064,-2.90678885
0.12309274,1.10278333,-3.24566948
0.2521762,0.78452455,-3.27808605
-0.01251631,0.47558111,-3.19955051
-0.25420717,-0.15566331,-3.36555466
-0.24133698,-0.68257726,-3.20631425
-0.39621454,-1.08295901,-2.79272311
-0.47430698,-1.48408849,-2.33834749
-0.51147032,-1.77392474,-1.73867118
-0.48539461,-1.90222712,-1.00444861
-0.44118803,-1.86933467,-0.2100428
-0.61467157,-1.95480984,0.30519057
-0.47927101,-1.99767271,0.79078443
-0.32898338,-1.72753226,1.50997765
-0.38633932,-1.48579138,1.98308246
-0.20905745,-1.22033522,2.31749036
-0.14425824,-0.84987794,2.61372504
-0.0228895,-0.47311188,2.74884672
0.15306817,0.00586556,2.84747684
0.27345549,0.5280487,2.82687971
0.25001807,0.87322756,2.47653681
0.51369423,1.27438575,2.14518474
0.44531831,1.63064339,1.71154155
0.47658454,1.76115439,1.02766663
0.47675729,1.82736724,0.37027651
0.52622737,1.88380363,-0.19184982
0.3954244,1.80325686,-0.80108621
0.6533071,1.87877405,-1.11433971
0.38141056,1.86420039,-1.48082103
0.43711202,1.65324889,-1.96967666
0.31856788,1.45980608,-2.28485557
0.25831014,1.18353006,-2.56495086
-0.01440441,0.70724172,-2.90895756
0.17660781,0.4009064,-2.87476345
-0.05751502,0.18689468,-2.66284204
-0.08377871,-0.14860856,-2.5484737
-0.17619373,-0.42783779,-2.29891036
-0.19145988,-0.65590953,-1.9618378
-0.39826185,-0.97700401,-1.71341024
-0.31037513,-1.22584921,-1.34360629
-0.60238491,-1.54839138,-1.0431085
-0.29695989,-1.65502633,-0.48703543
-0.53305087,-1.64730934,0.10972619
-0.33003871,-1.62905011,0.60133025
-0.65157633,-1.739083,0.86575963
-0.30067162,-1.72200143,1.24007177
-0.33760091,-1.4196032,1.82345679
-0.13244805,-1.07315219,2.24933197
-0.34468988,-0.91049593,2.30656081
0.10991005,-0.56329637,2.4886626
-0.06472194,-0.14790456,2.60019742
0.10182586,0.07363174,2.37206758
0.21254118,0.43588303,2.26153651
0.23711691,0.73680696,2.00200359
0.34378585,1.0056747,1.66944855
0.45852976,1.33755232,1.38242854
0.20259376,1.33934385,0.72029295
0.61848708,1.49930511,0.34159539
0.16593039,1.48588513,-0.18651925
0.5987482,1.48356735,-0.59916392
0.1753541,1.4320446,-0.98191573
0.59948425,1.43404862,-1.2229611
0.25045955,1.45810125,-1.39676045
0.37125085,1.26984466,-1.75706294
0.1595468,1.05831238,-2.01570666
0.03597848,0.62809853,-2.38042996
-0.02376229,0.22745041,-2.51722595
-0.23833431,-0.2466842,-2.58132275
-0.12330204,-0.56439793,-2.3345799
-0.3491282,-0.8356822,-1.99297461
-0.33540497,-1.14718043,-1.67510301
-0.48817575,-1.43063456,-1.29613344
-0.36231527,-1.56883605,-0.75887922
-0.60020604,-1.74106297,-0.31626827
-0.41615467,-1.83952232,0.16768224
-0.38811846,-1.67571153,0.8514901
-0.14537556,-1.29847833,1.56965364
-0.38075588,-1.09804689,1.86139438
0.22435662,-0.59289133,2.34229907
-0.13789605,-0.13872879,2.52929219
0.44442906,0.35212991,2.58120401
-0.04287673,0.63642255,2.26942891
0.54837418,0.91877356,1.92966166
0.07660914,1.10671915,1.47533947
0.53098991,1.2123113,0.96860137
0.16441523,1.28720586,0.49576828
0.57249371,1.38390108,0.11210577
0.16029257,1.37197169,-0.33629405
0.74018394,1.55698134,-0.49898003
0.07350174,1.49819877,-0.93005081
0.62457474,1.40262367,-1.29837589
-0.1543356,1.05715847,-1.81793677
0.52286736,0.83982709,-2.0070077
-0.21247044,0.59774343,-2.11970803
0.37176513,0.39462513,-2.09940484
-0.18323767,0.26468732,-1.94884327
0.05879348,-0.05173049,-1.97438706
-0.53845177,-0.59037836,-2.12238225
-0.18928984,-1.0539809,-2.00561865
-0.45794028,-1.23551633,-1.48989227
-0.50245833,-1.59195843,-1.19259994
-0.44387767,-1.73977337,-0.63623337
-0.35679023,-1.65161615,0.0947402
-0.29697297,-1.44010264,0.78373791
-0.49956933,-1.4555468,1.05141434
-0.10709899,-1.2424282,1.50142825
-0.25491262,-0.91245867,1.91885486
0.05825164,-0.55064486,2.18982386
-0.11197125,-0.24727424,2.2423214
0.10392405,-0.03079433,2.10694251
0.1293472,0.29175939,2.03841545
0.30860443,0.65243324,1.92426254
0.26803994,0.94897105,1.6594605
0.51932642,1.30142632,1.41192695
0.37630705,1.55089108,1.00269769
0.36592692,1.52015672,0.31618344
0.46127864,1.56333857,-0.15675658
0.44765249,1.6382023,-0.52111067
0.21868693,1.4198309,-1.13193173
0.273806,1.13526243,-1.62738245
0.31396901,1.06293033,-1.73109061
0.22881467,0.97360832,-1.81038451
0.16067783,0.78099982,-1.95110245
0.01881349,0.47587936,-2.1198134
0.13635409,0.30643338,-2.02925864
-0.03079152,0.16397351,-1.87808938
-0.2654066,-0.28625578,-2.02067374
0.02321318,-0.43960759,-1.70422081
-0.47352109,-0.74060185,-1.54953085
-0.10417233,-0.96262347,-1.25496105
-0.52781796,-1.15308323,-0.91819117
-0.21303301,-1.30133843,-0.54606508
-0.5528406,-1.41708213,-0.16765489
-0.36549366,-1.57829745,0.12810885
-0.59358535,-1.706554,0.44900085
-0.3033045,-1.67284827,0.90936261
-0.61208452,-1.68510819,1.22617828
-0.15513176,-1.49951479,1.68433027
-0.49704054,-1.3190433,1.99463343
0.17436589,-0.85270691,2.47770246
-0.30765722,-0.47797327,2.6374847
0.26843791,-0.14194082,2.61578704
0.02849663,0.30375182,2.60706239
0.49051331,0.77231868,2.48916185
0.17552139,1.10270919,2.11491599
0.66431518,1.45823567,1.73779568
0.48494315,1.88145647,1.3933646
0.81569345,2.24860511,0.93133702
0.38002376,2.2757039,0.10690024
0.76981109,2.25396044,-0.61786544
0.50219046,2.29728605,-1.13333353
0.711047,2.26632811,-1.63814392
0.22260384,1.93018444,-2.34293867
0.53338069,1.60509883,-2.80192127
0.01141132,1.18192651,-3.1742582
0.2377014,0.71196452,-3.39568909
-0.07115744,0.36292852,-3.31313352
-0.00742116,-0.02252393,-3.17796916
-0.40416412,-0.54922389,-3.0940978
-0.3507291,-1.11285266,-2.90508082
-0.49139239,-1.47967813,-2.38608515
-0.42501739,-1.70255301,-1.71170041
-0.6806618,-1.98292197,-1.15608039
-0.48534669,-2.13564651,-0.49427307
-0.63583618,-2.16024237,0.2157369
-0.61008476,-2.25382902,0.72923295
-0.48321691,-2.13003837,1.39061804
-0.29470768,-1.73899736,2.15645314
-0.50093993,-1.54941739,2.45800621
-0.00365017,-1.13088455,2.87434309
-0.13600981,-0.58976351,3.20860431
0.13372402,-0.15522238,3.21043966
0.10738438,0.2785424,3.08078762
0.36767833,0.72682698,2.86015983
0.28902474,1.09775513,2.46960951
0.53764323,1.44542745,2.01872949
0.41016797,1.69750978,1.45362498
0.64791513,1.9239662,0.89463971
0.45301469,2.033907,0.25740911
0.47944568,1.91440877,-0.52116895
0.3795706,1.74742935,-1.16344891
0.42061409,1.58940436,-1.62464741
0.25839525,1.36666423,-2.01552585
0.14492859,0.9801954,-2.42904403
0.05008695,0.57345863,-2.66832106
-0.12371296,0.10136179,-2.8054745
-0.18228126,-0.355161,-2.75936567
-0.39650161,-0.84850986,-2.62188675
-0.55572105,-1.44170289,-2.46236834
-0.45759613,-1.77709124,-1.89739584
-0.61016832,-1.98644628,-1.2131183
-0.62019259,-2.21109193,-0.6113376
-0.68842131,-2.3765941,0.00264195
-0.5628002,-2.37057075,0.72114156
-0.55904805,-2.22200793,1.4438587
-0.55902304,-2.11541589,1.94271997
-0.35133124,-1.83445111,2.48919272
-0.36539561,-1.49925157,2.90178098
0.02139244,-0.94101815,3.35845147
0.04445282,-0.27246499,3.67120429
0.06900573,0.11962895,3.44750892
0.28175462,0.54157461,3.17853919
0.38671185,1.03821988,2.90878964
0.46289929,1.44640149,2.45283524
0.52896772,1.76689123,1.87336585
0.72733399,2.16178519,1.38225292
0.59147314,2.38225646,0.69156057
0.71517681,2.4662933,-0.07047604
0.63159424,2.50558098,-0.75768589
0.61927143,2.41018931,-1.46079154
0.43600664,2.14001393,-2.17647333
0.60110445,1.97645846,-2.56850305
0.25700546,1.68348858,-2.96639489
0.28181761,1.23621102,-3.35510399
0.08610526,0.82364247,-3.5010661
-0.18975386,0.15951946,-3.74707929
-0.35331244,-0.59421435,-3.83672388
-0.38361156,-1.15216888,-3.48743657
-0.55898431,-1.61981661,-2.94682069
-0.70001972,-2.13088672,-2.41204989
-0.85975434,-2.65169743,-1.8353051
-0.76843343,-2.94147324,-0.98086372
-0.91983373,-3.12139498,-0.09197938
-0.71546011,-3.10768712,0.87562305
-0.86929102,-3.03202374,1.71722418
-0.80735859,-3.0370434,2.29553905
-0.54039127,-2.69371414,3.11382891
-0.55252212,-2.26117817,3.76285163
-0.22294048,-1.7002854,4.28715604
-0.31898816,-1.19829104,4.48467637
0.07984003,-0.62700776,4.56335844
0.06105492,0.00194141,4.51337184
0.39145502,0.62791004,4.28121739
0.17607305,1.01358629,3.66508932
0.66112894,1.47299141,3.12405158
0.34147316,1.79794699,2.41353993
0.82963035,2.1324713,1.75010756
0.5491703,2.43207757,1.07745201
0.96954822,2.72293836,0.43397364
0.57281289,2.82423442,-0.3640668
1.06258855,2.9756747,-0.99072417
0.43666624,2.84120432,-1.82965936
0.78829975,2.52871516,-2.64687455
0.34921729,2.21716967,-3.21412843
0.56827277,1.86258803,-3.62317656
0.05745263,1.35526509,-4.00087237
0.23889922,0.80820424,-4.19434699
-0.23207574,0.2192618,-4.22882478
-0.05140417,-0.31979442,-4.03018284
-0.35754019,-0.72490846,-3.57362381
-0.3506189,-1.17780425,-3.13005854
-0.59395419,-1.62361567,-2.62781756
-0.46130475,-1.91278406,-1.93061592
-0.50297,-1.95176093,-1.02894055
-0.59436466,-2.06407574,-0.36022837
-0.57944839,-2.16082358,0.2306899
-0.59059823,-2.18328596,0.8126435
-0.56629157,-2.15696721,1.33954577
-0.23612897,-1.77069315,2.1183963
-0.38074626,-1.39387304,2.62392905
-0.05790979,-0.99256078,2.94485671
-0.40277263,-0.83337756,2.84228538
0.20402491,-0.46146782,2.92417417
-0.08898841,-0.01913292,2.94935631
0.12675963,0.15507786,2.56892927
0.1909771,0.48535687,2.36458836
0.5053686,1.01450997,2.29886261
0.51229365,1.56633489,2.10955064
0.53215862,1.86077239,1.53327305
0.6273099,2.09796979,0.92091685
0.64998328,2.30038377,0.31896569
0.56987319,2.31780866,-0.41432803
0.66484603,2.32006311,-1.02869386
0.30862834,2.02587357,-1.82345051
0.36647501,1.58423929,-2.52639126
0.14530288,1.16619439,-2.93969361
0.29711054,0.89339259,-3.00381195
-0.18740751,0.4065358,-3.18796224
0.09687918,0.00396185,-3.10678411
-0.34568699,-0.38078615,-2.90243169
-0.12828893,-0.74589755,-2.60184522
-0.40122966,-0.99371227,-2.13154008
-0.21059251,-1.15381693,-1.58853845
-0.57576104,-1.40574429,-1.19249843
-0.43376579,-1.7025228,-0.84097895
-0.56198549,-1.83727525,-0.30518856
-0.45677697,-1.89340907,0.24784602
-0.47028708,-1.81817704,0.84401002
-0.36299927,-1.66158576,1.38569251
-0.41917199,-1.52123651,1.76123591
-0.26959866,-1.33702226,2.06718628
-0.29473085,-1.12319332,2.2893565
0.00219384,-0.73308632,2.58144376
-0.24551289,-0.50682383,2.53715783
0.14030902,-0.23257817,2.48139065
0.05559854,0.16484321,2.47712126
0.3764533,0.60799845,2.4001705
0.14005796,0.87887198,2.03261209
0.7160674,1.36286004,1.86674225
0.2229869,1.62354727,1.36389044
0.67386125,1.74087871,0.73501852
0.50612656,2.01244178,0.34466446
0.70742196,2.18294334,-0.15405277
0.41286302,2.13485235,-0.82775674
0.48317897,1.8890716,-1.55671941
0.32632511,1.64345322,-2.07328259
0.49004146,1.52252938,-2.29331871
0.15976387,1.27033314,-2.56654321
0.3586866,1.03497893,-2.69535415
-0.11475338,0.61773986,-2.91096961
0.18734844,0.27650156,-2.88444565
-0.27377867,-0.08229211,-2.77814511
-0.03450563,-0.43317828,-2.57649609
-0.51134387,-0.86204791,-2.38587798
-0.18995693,-1.17662548,-1.98852436
-0.67735607,-1.51617102,-1.59726263
-0.2827699,-1.71436638,-1.03712678
-0.84795053,-2.00111169,-0.6125081
-0.27195319,-2.06016483,0.0451488
-0.75580841,-2.02884274,0.68594207
-0.18757425,-1.85478551,1.33832313
-0.73908365,-1.7817603,1.71350259
-0.12496339,-1.61247871,2.09174678
-0.46459219,-1.29962871,2.4909085
0.11666633,-0.85164464,2.85550857
-0.27669826,-0.48330053,2.93679944
0.24943928,-0.12376743,2.88333081
0.04454085,0.32248573,2.81888134
0.40128869,0.71537357,2.57943601
0.18660774,1.0086318,2.16798931
0.46809576,1.22707821,1.67192822
0.26009895,1.36180138,1.12086156
0.35105462,1.31087884,0.4484349
0.39518125,1.38450723,0.04359701
0.32085439,1.37051502,-0.39403081
0.20304238,1.16130761,-0.93952686
0.37270642,1.0985173,-1.17219935
0.13331181,0.97111828,-1.40643569
0.31865721,0.86793956,-1.53372712
0.17359127,0.83300346,-1.53763694
0.05160796,0.56283636,-1.76555406
0.12447936,0.38172255,-1.78006351
-0.09542948,0.13626069,-1.80183007
0.00411513,-0.08571425,-1.7223355
-0.26293497,-0.37098189,-1.65464513
-0.19107171,-0.67938993,-1.53737603
-0.43091819,-1.00407274,-1.36614041
-0.1583387,-1.10284705,-0.90412623
-0.56888453,-1.29897793,-0.59761901
-0.15541305,-1.34080285,-0.13620294
-0.6318609,-1.44758219,0.18513713
-0.05819792,-1.34325834,0.68855958
-0.68630053,-1.38276544,0.92120366
0.05241345,-1.2197916,1.32397843
-0.49904038,-1.00880493,1.64934667
0.22000522,-0.66755971,1.9798575
-0.2127379,-0.26931875,2.20219345
0.31470065,0.07666491,2.21055598
-0.34480423,0.06518106,1.75606702
0.5395559,0.33206531,1.66974421
-0.01432361,0.70409913,1.62490704
0.5070305,0.91118511,1.31203094
0.22003194,1.18443319,1.0626376
0.51413336,1.34688421,0.66785753
0.30380245,1.4666789,0.25669401
0.33089954,1.34792896,-0.35083146
0.38978681,1.34752763,-0.68895351
0.30691523,1.30392904,-1.00590921
0.24105191,1.12900378,-1.38089044
0.22401298,0.95022598,-1.6360002
0.25245996,0.86374463,-1.6967093
0.11297387,0.70419179,-1.79301077
0.0720194,0.45407136,-1.9137167
-0.22708974,-0.01178526,-2.15218855
-0.05077418,-0.3471351,-2.075087
-0.24203853,-0.54430631,-1.77385115
-0.22493479,-0.78587666,-1.51509788
-0.22396236,-0.87994591,-1.08553555
-0.38693139,-1.07189189,-0.807246
-0.29995874,-1.21643276,-0.47684257
-0.40084607,-1.29809902,-0.10297891
-0.11271088,-1.12664101,0.4774748
-0.42031041,-1.0659717,0.78541619
-0.04228345,-0.92213202,1.09981831
-0.0876714,-0.54279977,1.54682467
-0.04971497,-0.33814613,1.62042156
0.14592184,-0.00307783,1.7490536
0.13172244,0.33147533,1.75220992
0.16768354,0.5220598,1.51043191
0.33439094,0.80675331,1.35152541
0.29432357,1.0527131,1.09866938
0.31986768,1.15506223,0.67645739
0.41901436,1.31148469,0.35783428
0.26480432,1.31197297,-0.10311137
0.38337206,1.27355798,-0.51552709
0.21002846,1.17122122,-0.90198109
0.1931796,0.93173659,-1.32145568
0.0229843,0.60985602,-1.67178066
0.27470102,0.53344368,-1.61351148
-0.06950623,0.37990608,-1.62051501
0.06970225,0.13227909,-1.67421597
-0.08888877,-0.02698583,-1.55506358
-0.09078267,-0.24647801,-1.47099794
-0.23110874,-0.49489206,-1.36597898
-0.20588295,-0.715966,-1.1790493
-0.19485594,-0.78529556,-0.8095697
-0.23091702,-0.83131793,-0.46618516
-0.23764954,-0.87978122,-0.17667789
-0.12391154,-0.78475384,0.21585265
-0.22116275,-0.71642594,0.4785947
-0.06566751,-0.60378316,0.71523227
-0.04611318,-0.37849622,0.98576002
-0.1188325,-0.31015206,0.98035864
0.16668695,-0.05612398,1.14116419
-0.07806596,0.08953688,1.08684104
0.339681,0.35766372,1.12160702
-0.10634921,0.42305984,0.86659869
0.28367035,0.43414994,0.58611708
0.09482672,0.59064969,0.50100961
0.45379037,0.85449966,0.49247284
0.15708396,1.01244405,0.30049749
0.3650453,1.02466279,-0.04811151
0.35199747,1.19094518,-0.18008677
0.29810554,1.2031724,-0.49092663
